203023.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203024.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203025.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203026.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203027.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203028.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203029.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203030.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203031.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203032.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203033.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203034.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203035.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203036.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203037.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203038.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203039.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203040.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203041.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203042.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203043.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203044.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
203045.0,4220.2444,7105.2267,1.1,330572.314793,4674292.53948,19,T
